ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSG00000042445	1203.41363658294	-0.605683464040949	0.141366086459588	-4.28450330068446	1.83147889942753e-05	0.000178362869968828	RETSAT
ENSG00000043143	522.580552622132	-1.21747832988289	0.225065033600754	-5.4094512612856	6.32181520658633e-08	1.15312496300188e-06	JADE2
ENSG00000044090	1184.05524914819	0.519080725173491	0.115608455340822	4.48998928013702	7.12267581007863e-06	7.72020119718553e-05	CUL7
ENSG00000044446	411.6639689721	0.886932241590006	0.126434014611959	7.01498124782406	2.29979798347254e-12	1.16603027617011e-10	PHKA2
ENSG00000044574	20093.0324873503	-1.57427975483219	0.192536774587645	-8.17651463313343	2.92172056581059e-16	3.23902244694733e-14	HSPA5
ENSG00000046604	123.67109486183	1.95550947545761	0.738584900487396	2.64764345191347	0.00810549625264651	0.0313721414293822	DSG2
ENSG00000046651	359.852791005435	0.723484554623502	0.133990855584227	5.39950693999947	6.68242991778887e-08	1.20962157801193e-06	OFD1
ENSG00000047365	10.8145433058845	-1.64920610130512	0.651523815802933	-2.53130593433895	0.0113638682458378	0.0413646350779084	ARAP2
ENSG00000047579	180.643064115032	-0.432700050276982	0.13565733316702	-3.18965469964124	0.00142442878040124	0.00738838259041572	DTNBP1
ENSG00000047621	478.912142973084	-0.697164659157739	0.123541169619011	-5.64317677505988	1.66940782149549e-08	3.46783007269102e-07	C12orf4
ENSG00000047644	1171.90396485477	-0.351544252600478	0.123421506500502	-2.8483224890716	0.00439503638912488	0.018894152819312	WWC3
ENSG00000048028	394.014619696696	0.299867232509802	0.102879640464539	2.91473834041207	0.00355986870165558	0.0158714212837305	USP28
ENSG00000048162	188.5650385803	-0.459522141363331	0.140977226166715	-3.25954875023514	0.00111589601093847	0.00603965267522065	NOP16
ENSG00000048471	955.740269605585	-0.354118734060859	0.128356800723646	-2.75886226568768	0.0058002976159382	0.0237706783720523	SNX29
ENSG00000048544	837.397201493591	-0.587844722787464	0.114126781365741	-5.1508043576871	2.59371645297822e-07	4.12296859048454e-06	MRPS10
ENSG00000048649	2038.02403862363	0.198913425361652	0.0487458148088406	4.08062571405775	4.49146292908738e-05	0.000388280164972741	RSF1
ENSG00000048740	1039.12420123353	1.04943642018499	0.285740111891639	3.67269548974968	0.000240005418089221	0.00163748594561128	CELF2
ENSG00000048991	603.073111151871	-0.497274005111897	0.0774135325091881	-6.42360565386776	1.33083698412392e-10	4.46310158500243e-09	R3HDM1
ENSG00000049089	67.4959216310432	-0.940186287793559	0.295107461535673	-3.18591160962533	0.00144298676312846	0.00746473519920126	COL9A2
ENSG00000049167	187.013819583953	-0.616558052063844	0.131597577352466	-4.68517783129456	2.79716961981325e-06	3.4140468445821e-05	ERCC8
ENSG00000049192	632.234833648298	1.76813286544022	0.316409388530508	5.58811757657353	2.29544214681721e-08	4.63770351022672e-07	ADAMTS6
ENSG00000049239	2966.84499640253	0.503371076894634	0.142010875574194	3.5445952632807	0.000393216380752647	0.00249503489993583	H6PD
ENSG00000049245	2968.11221641358	0.263434382364357	0.0882679848313872	2.98448393115102	0.00284057120862716	0.0130843620193298	VAMP3
ENSG00000049249	2.99947311018859	-3.53799997615238	1.36197614661572	-2.59769599118437	0.00938515440039991	0.0353965738676109	TNFRSF9
ENSG00000049449	2633.56713739104	-0.60408080984141	0.117246107022862	-5.15224620399227	2.57384817080375e-07	4.09747436477061e-06	RCN1
ENSG00000049618	1474.32418200012	-0.255260344316048	0.089292268415833	-2.85870600943079	0.00425372806538117	0.0183789914553505	ARID1B
ENSG00000049759	391.606123886216	1.23941060269576	0.228061491820693	5.43454571309309	5.49362125446172e-08	1.01241619604189e-06	NEDD4L
ENSG00000049883	354.08414789792	-0.414787616032701	0.0767608890837769	-5.40363225313872	6.53047646422039e-08	1.18512361686564e-06	PTCD2
ENSG00000050130	1009.53022514005	0.358187718409118	0.0843552757563744	4.24618039829064	2.17445578824897e-05	0.000206868190508559	JKAMP
ENSG00000050393	557.256188573989	-0.745619980424841	0.132010582446372	-5.64818340020387	1.62152140543417e-08	3.38809296783882e-07	MCUR1
ENSG00000050730	6.9913141848434	-2.1626419929803	0.616066763523629	-3.5104019905423	0.000447429717150237	0.00278290878725188	TNIP3
ENSG00000050748	986.123020097359	-0.211850853425913	0.0855223854817374	-2.47713919849853	0.0132440238158333	0.0468611102304565	MAPK9
ENSG00000051108	3130.16937804276	-0.635932145932074	0.200247023231318	-3.17573832394736	0.0014945570021414	0.00767583812237574	HERPUD1
ENSG00000051382	293.848871761189	0.513550966495625	0.157820912481404	3.25401088120141	0.00113787921244296	0.00613347346637809	PIK3CB
ENSG00000051523	887.020385249862	0.616118401459396	0.152736373379516	4.03386821244261	5.48660969958624e-05	0.000461082093999793	CYBA
ENSG00000052126	545.943843832621	-0.551740451156743	0.219753814295835	-2.51072070318645	0.0120484980693636	0.0433478501247862	PLEKHA5
ENSG00000052723	1009.40646610346	-0.31743308335126	0.0599076185754881	-5.29870976178547	1.16623844227683e-07	1.99782527709809e-06	SIKE1
ENSG00000052802	1405.95811654781	0.764537579726628	0.167045381327742	4.57682561259573	4.7208467168168e-06	5.41303517433077e-05	MSMO1
ENSG00000053254	1815.47725110736	0.917713731831503	0.143779576947096	6.38278225125934	1.73899098683197e-10	5.62896386599954e-09	FOXN3
ENSG00000053371	562.712528157815	0.390808213620907	0.135383442862546	2.88667657844758	0.00389334211791934	0.0170729546118123	AKR7A2
ENSG00000053372	404.052848380453	-0.334622815118473	0.0920741536315315	-3.63427522187811	0.000278763167441497	0.00186039199331824	MRTO4
ENSG00000053438	10.5442976486878	1.30567165221385	0.515250425518289	2.53405254522687	0.0112751823107352	0.0411047539138678	NNAT
ENSG00000054267	1193.07793288077	0.256239654533718	0.0847874385172346	3.02214171125871	0.00250993015773971	0.0118059226645934	ARID4B
ENSG00000054277	121.560274840663	1.2443663494916	0.252321216683159	4.931675448657	8.15272942193679e-07	1.15750364108666e-05	OPN3
ENSG00000054654	407.518245070195	2.29146012650929	0.359944021890187	6.36615692205711	1.93823138252066e-10	6.16202060333016e-09	SYNE2
ENSG00000054938	9.67652399119043	4.26366311300572	0.947945779838548	4.49779217724024	6.86627649651449e-06	7.49162936866007e-05	CHRDL2
ENSG00000054967	96.0070097875083	1.35471525113142	0.262965530632867	5.15168375060829	2.58158108701294e-07	4.10672928905047e-06	RELT
ENSG00000055044	558.955539166139	-0.284222836087756	0.0917445543587945	-3.09798045316366	0.001948442796176	0.0095441579823676	NOP58
ENSG00000055147	480.16850453986	-0.238612090344248	0.0754086075479317	-3.16425535629443	0.00155480314320923	0.00792438495762379	FAM114A2
ENSG00000055163	65.8695981378738	1.7701118837159	0.427596343105374	4.13967965876567	3.47791136861374e-05	0.000311744414088226	CYFIP2
ENSG00000055208	1770.55820938637	0.370427886553436	0.0969200016987463	3.82199628622405	0.000132375683867652	0.000986523905270738	TAB2
ENSG00000055211	1713.00663467584	0.295242288867275	0.100643266571197	2.93355232720327	0.00335107161822114	0.0150946375459915	GINM1
ENSG00000055332	1927.75553576795	-0.19519682702261	0.0645313864146534	-3.02483547724129	0.00248768409680753	0.0117263039230888	EIF2AK2
ENSG00000055483	798.184830027175	-0.47609725126384	0.145115011838666	-3.28082701597508	0.00103503202434168	0.00566672087840702	USP36
ENSG00000055957	27.3414003908823	-4.21864638593326	1.70625894502343	-2.47245378448424	0.0134189062701635	0.0473311768144442	ITIH1
ENSG00000056097	2737.54474735096	-0.57149153355185	0.0820665886225275	-6.96375398495575	3.31322995197269e-12	1.63717940074844e-10	ZFR
ENSG00000056558	249.749027198123	0.426414955417341	0.169159015892015	2.52079354546227	0.0117090529035175	0.0423327531264856	TRAF1
ENSG00000056586	1540.63034742383	0.20343088904389	0.0737688881029305	2.75767866746264	0.00582133909053014	0.0238425289396981	RC3H2
ENSG00000056972	304.659823874359	0.870800399257622	0.261553163424978	3.32934378561778	0.000870508814208288	0.00489755629471484	TRAF3IP2
ENSG00000057019	2111.12628961149	0.738334476030693	0.162279282062111	4.54977657436335	5.37029061723871e-06	6.0891753071775e-05	DCBLD2
ENSG00000057252	1419.52912515128	-0.37730434471016	0.103955534775895	-3.62947817567911	0.000283994739357772	0.00189000044892656	SOAT1
ENSG00000057593	6.66471032671633	1.92923411261899	0.607474250254059	3.17582862452548	0.00149409187655177	0.00767583812237574	F7
ENSG00000057704	10.9148989506014	-1.69368913303841	0.575363093547848	-2.94368747671085	0.00324327323358435	0.0146770461306622	TMCC3
ENSG00000057757	550.235602294596	-0.269102475420974	0.0796480077696969	-3.3786466599276	0.000728435665949239	0.00422947340804611	PITHD1
ENSG00000058091	1636.93208939003	1.05407828817033	0.235719566806451	4.4717470952924	7.75831470213949e-06	8.34155283251138e-05	CDK14
ENSG00000058262	13861.6526556163	-0.671211408253964	0.11842205067162	-5.66795967851636	1.44507959974978e-08	3.05596228740149e-07	SEC61A1
ENSG00000058272	3105.29951665163	0.740240594570982	0.106611555430837	6.94334297609235	3.82928206165597e-12	1.85785303834901e-10	PPP1R12A
ENSG00000058404	4.27714378266509	2.31275121444982	0.922784929005314	2.50627328400647	0.0122011276086033	0.0438085796800932	CAMK2B
ENSG00000058799	307.716977241184	-0.36288406016342	0.0934333672428361	-3.88388078982826	0.000102802325463685	0.000792633713737301	YIPF1
ENSG00000058804	384.437310397587	-0.632678384072689	0.0970517634557185	-6.51897875468651	7.07876783025406e-11	2.52850277956788e-09	NDC1
ENSG00000059377	13.683558922961	-1.42890582996411	0.377087140224681	-3.78932527137551	0.00015105701676492	0.0011059475561944	TBXAS1
ENSG00000059378	226.016513757042	-0.788485727690567	0.252111182244014	-3.12753175274632	0.00176280777242305	0.00878570582314551	PARP12
ENSG00000059573	2623.94975667213	0.475828545221896	0.166651653832242	2.85522846176423	0.00430058804483093	0.0185552292412185	ALDH18A1
ENSG00000059691	238.95544688115	-0.48095353701534	0.138412903604686	-3.4747738432608	0.000511284206522174	0.00312287664366213	GATB
ENSG00000059728	347.903695270585	-1.21134252648721	0.208179502784339	-5.81874060743668	5.9292663740278e-09	1.37000629955398e-07	MXD1
ENSG00000059804	1895.1245449562	0.782004700759395	0.173052776950773	4.5188798153863	6.21676696495488e-06	6.90264379772572e-05	SLC2A3
ENSG00000060237	5189.51722197947	-0.219221272179072	0.0751860577905641	-2.91571707070649	0.00354872149689113	0.015825019830655	WNK1
ENSG00000060339	1130.90128521605	-0.602578887174221	0.0896736868693226	-6.71968453859081	1.82118406069982e-11	7.43626987838421e-10	CCAR1
ENSG00000060656	402.264551007076	1.15259733964853	0.224898180997573	5.12497404174633	2.97578741897632e-07	4.66105033795149e-06	PTPRU
ENSG00000060688	481.780565513748	-0.40008918871662	0.0880155257107473	-4.54566606841009	5.47617995621418e-06	6.17976510248727e-05	SNRNP40
ENSG00000060749	1099.86447059346	-0.253152014841905	0.0979032782925496	-2.58573583292532	0.00971713724569691	0.0364303256542721	QSER1
ENSG00000060762	329.635377660338	-0.683329824977916	0.183024986330538	-3.73353299283324	0.000188812447406539	0.00133283771847915	MPC1
ENSG00000060982	7270.40857508267	-0.66238656509073	0.167970021958308	-3.94348085073861	8.03074066051043e-05	0.000640423880627213	BCAT1
ENSG00000061337	18.1704050399053	1.78495842508717	0.473177336559541	3.77228215971955	0.000161761177988643	0.00116769303786943	LZTS1
ENSG00000061656	330.904518475939	2.14538232066426	0.342975865018978	6.25519909555603	3.97009107098897e-10	1.20147197390212e-08	SPAG4
ENSG00000061794	700.706545208842	-0.421779092314743	0.0871981494784046	-4.83701884544236	1.31800936294213e-06	1.76581893109015e-05	MRPS35
ENSG00000061918	24.3152333218536	-0.983133511410204	0.343687341067336	-2.86054618234422	0.00422911951948449	0.0182854949387185	GUCY1B1
ENSG00000061938	680.686386859188	0.628560177811562	0.196238981726641	3.20303424060332	0.00135987811467963	0.00708620363898813	TNK2
ENSG00000061987	1623.91500392725	0.431322656711687	0.0836192540563063	5.15817393469271	2.49369914112486e-07	3.97876113523546e-06	MON2
ENSG00000062038	20.325048663253	3.38955799067643	0.713200305679956	4.75260310978816	2.00814301400453e-06	2.55751356712148e-05	CDH3
ENSG00000062282	497.670045086318	-1.9770670587731	0.757129326549235	-2.61126730856401	0.00902073532004906	0.0342333545419953	DGAT2
ENSG00000062598	917.173379284851	-0.245073018582478	0.0855818722156646	-2.86360898911979	0.00418844692846198	0.0181408928099945	ELMO2
ENSG00000062650	1408.30213526738	0.163038513141114	0.0601066657160801	2.7124863972865	0.00667805221920435	0.0267172036802723	WAPL
ENSG00000062716	3365.22002060943	1.1768170264077	0.226218218647856	5.20213196550537	1.97015243918155e-07	3.20801990781799e-06	VMP1
ENSG00000062822	154.677201402963	0.360679295646122	0.13916999125502	2.59164560113538	0.00955181128913791	0.0359174963694894	POLD1
ENSG00000063046	6600.30984528452	0.340920768327974	0.125387119971475	2.71894568122733	0.00654903618760259	0.026284595436118	EIF4B
ENSG00000063169	259.792711978617	0.662548805474792	0.135714018565689	4.88194817659239	1.05042865235928e-06	1.44626585880818e-05	BICRA
ENSG00000063176	241.375372738366	-0.550739932869129	0.135979785227045	-4.05016033779993	5.11825515123227e-05	0.000434909401174606	SPHK2
ENSG00000063241	467.304690538217	-0.768512806722068	0.119716806481598	-6.41942288061448	1.36791931688994e-10	4.55178875648167e-09	ISOC2
ENSG00000063438	747.775987378539	1.59037357181799	0.252587187834443	6.29633508117756	3.04765198652873e-10	9.49163928730257e-09	AHRR
ENSG00000063660	9678.23510139615	-0.683479137496848	0.155109705344948	-4.40642405951879	1.05091128534086e-05	0.000109204943473303	GPC1
ENSG00000063761	85.9061946249011	-0.551341106364999	0.171536474128796	-3.2141333740545	0.00130838883369104	0.00687482502103477	ADCK1
ENSG00000063854	470.345930623336	0.57944458005869	0.176564049589754	3.28178120860405	0.00103153610548411	0.00565626512376681	HAGH
ENSG00000063978	1128.21968094285	-0.283150162398572	0.0872695387905021	-3.24454748269379	0.00117637402750738	0.00629557245936668	RNF4
ENSG00000064012	297.589100391466	-0.8689641838932	0.146558235635049	-5.92913922665558	3.04526803614419e-09	7.53254969957702e-08	CASP8
ENSG00000064042	3020.88310335776	1.30468157855475	0.393826529623587	3.31283313950875	0.00092356062223625	0.00514730478597728	LIMCH1
ENSG00000064199	53.9333890468157	-0.659561328434793	0.198006662402157	-3.33100573704538	0.000865328189817315	0.00487481883868649	SPA17
ENSG00000064225	46.9035830157574	2.13442192753698	0.495813885957694	4.30488533699337	1.67072247386247e-05	0.000164655817829394	ST3GAL6
ENSG00000064300	24.670262116421	-2.00830910805656	0.652905937485186	-3.07595473215026	0.0020982969893295	0.0101549790508242	NGFR
ENSG00000064393	1664.60261023676	-1.14550491870816	0.178797668521544	-6.4067106029972	1.48692669661953e-10	4.88698672824447e-09	HIPK2
ENSG00000064419	1224.32325827444	-0.37870199098307	0.0768645584176788	-4.92687395568214	8.35556162253846e-07	1.18003694043454e-05	TNPO3
ENSG00000064547	54.6341936347461	1.05467321493294	0.357878718838404	2.94701293878602	0.00320859777559608	0.0145478190308654	LPAR2
ENSG00000064607	1364.4241113714	0.265977832071055	0.0948725242129109	2.80352856928475	0.0050546753811002	0.0211767837192128	SUGP2
ENSG00000064651	716.79281302731	-0.332846361953164	0.121415244202963	-2.74138856399913	0.0061180109504448	0.0248388922762271	SLC12A2
ENSG00000064655	152.737706561569	-1.16810897659198	0.416633739419015	-2.80368310598387	0.00505225351729623	0.0211707826588465	EYA2
ENSG00000064666	4484.427804541	1.24297756428688	0.264721145003769	4.69542228774051	2.66056504607936e-06	3.26969843342412e-05	CNN2
ENSG00000064886	360.364644524828	-4.24555638835081	1.19836468480787	-3.54279164112007	0.000395915379326712	0.00251067144519097	CHI3L2
ENSG00000064932	1748.98484162838	0.930969959338295	0.1180936137095	7.88332179950393	3.18790677937367e-15	2.82951778787176e-13	SBNO2
ENSG00000064933	408.163167116155	-0.387563509440303	0.094617074927838	-4.09612651559867	4.2012039544875e-05	0.000365699592393062	PMS1
ENSG00000064989	59.8516665467603	-1.67237562070718	0.336612786613397	-4.96824745587553	6.75607136580931e-07	9.80019680968515e-06	CALCRL
ENSG00000065029	430.466148398989	-0.255026708958526	0.0819493594296912	-3.11200369024638	0.0018582217624592	0.00918027522727548	ZNF76
ENSG00000065054	648.413783329115	1.12175026088482	0.225647380738094	4.97125318811841	6.65215095756137e-07	9.65599877123359e-06	SLC9A3R2
ENSG00000065060	637.160763200075	-1.07418797818611	0.264385303716998	-4.06296402668409	4.84534990945922e-05	0.000414684426651158	UHRF1BP1
ENSG00000065183	578.45945312463	-0.357857133396948	0.0766135308632224	-4.67093905430136	2.99825895019395e-06	3.62440684772198e-05	WDR3
ENSG00000065308	9475.08256986835	0.348055637404556	0.11807391322961	2.94777760713085	0.00320067230585949	0.0145180378749564	TRAM2
ENSG00000065357	1035.50767020385	0.375559885287137	0.128885103939607	2.91391226609955	0.00356930201700928	0.0159068498137744	DGKA
ENSG00000065413	241.891410565123	0.642356554106475	0.25964127138182	2.47401559346799	0.0133603865211394	0.0471947878498098	ANKRD44
ENSG00000065485	736.452772841853	1.13438803804036	0.210226741287536	5.39602160549505	6.81347456502815e-08	1.23125930568701e-06	PDIA5
ENSG00000065526	1540.15314016531	-0.251176436248917	0.0840884529662376	-2.98705027133472	0.00281683398726346	0.0129946054315414	SPEN
ENSG00000065534	6994.2046527266	1.673365234928	0.396608257269988	4.21918909718733	2.45182570842121e-05	0.000230996313770939	MYLK
ENSG00000065548	1058.29730302971	-0.322081660719123	0.0484871607241641	-6.64261746633084	3.08160888985112e-11	1.19445840230534e-09	ZC3H15
